,user_id,tweet_id,time,location,polarity,subjectivity,text, hashtags
2489,1686552499,736201232709226496,2016-05-27 10:23,,0.15,0.25,Can't wait to stay in the  it's such a vision of hope prosperity and success.    dailymail.co.  …,#EU #Brexit #VoteIn
2490,186520409,736200227640774661,2016-05-27 10:19,London,0.0,0.0,Some pro-EU twitter accounts are bots which RT all containing  even when they are anti-EU & pro  ,#StrongerIn #Brexit #VoteLeave
2491,3235220435,736199946106503168,2016-05-27 10:18,United Kingdom,0.0,0.0,The case for  is made in   the EU      ,#Remain #Japan #StrongerIN #VoteIN #EUref #Brexit #UKIP #VoteLeave
2492,2885526521,736199564156272642,2016-05-27 10:17,,0.0,0.0,Why Britain voted to leave (if it does...) –     ,#EUref #Brexit #Bremain
2493,41363024,736199551875461120,2016-05-27 10:17,SW France,0.55,0.65,HT  4 best piece have read so far on  vs  - unsure I agree conclusion... ,#Brexit #Bremain
2494,1347250338,736198635264868354,2016-05-27 10:13,Yorkshire,0.6,0.65,I enjoyed debating  at Drax and answering good questions from workforce arguing for   not  pic.twitter.,#EUref #StrongerIn #brexit
2495,719829462334992384,736198445241925632,2016-05-27 10:12,,-0.3333333333333333,0.6666666666666666,BBC News - Brexit 'serious risk to growth' says G7  bbc. 36394905 …       ,#euref #brexit #bremain #INtogether #votein
2496,75139209,736197657786486785,2016-05-27 10:09,"Boston, Mass",0.390625,0.3333333333333333, ROYAL AIR FORCE WILL NOT BE NEEDED AFTER JUNE 24th. BRITS MUST ASK EU ARMY FIRST! THIS AN ISLAND!    ,#UK #Brexit #Remain #LeaveEU #StrongerIn
2497,2885526521,736196915910578176,2016-05-27 10:06,,0.0,0.0,An  ? Four reasons it will not happen –     ,#EUarmy #Brexit #Bremain #EUref
2498,75139209,736195690318139392,2016-05-27 10:01,"Boston, Mass",0.3125,0.3333333333333333,America First! England First!      $ ES_F     pic.twitter.,#Brexit #UK #euro #LeaveEU #Remain #StrongerIn
2499,186520409,736192714220417024,2016-05-27 09:49,London,0.06818181818181818,0.2272727272727273,European Union - The Diabetic Economy 8 years of zero growth New York Times  nytimes.  …    ,#Brexit #Remain #VoteLeave #StrongerIn
2500,496293711,736192449878593536,2016-05-27 09:48,,0.0,0.0,There will never be an Ewe Army That's a  promise. No to  pic.twitter.,#StrongerIn #Brexit
2501,186520409,736191870850760704,2016-05-27 09:46,London,0.6,0.45,Spain touted as an EU success story where youth unemployment is still an incredible 45%  or  ? ,#StrongerIn #SaferOut #Brexit
2502,129192461,736191864139853824,2016-05-27 09:46,Winchester/Paris,-0.6,0.7,Basically... I'd be fucked    hypebot.  …,#Brexit #votein
2503,48670656,736191591971475457,2016-05-27 09:45,"Bath, UK",0.0,0.0,There's still time to sign up for our EU ref debate next Thursday 2 June     ,#Brexit #Bremain #EURefBath
2504,3342929843,736189692660551681,2016-05-27 09:37,,-0.3333333333333333,0.6666666666666666," will be a ""serious risk to growth"" - the leaders of the world's strongest economies agree UK is  pic.twitter.",#Brexit #StrongerIn
2505,67879486,736189006820544512,2016-05-27 09:35,,0.0,0.0, Polls are being cooked.         pic.twitter.,#EUref #StrongerIn #LeaveEU #Labour #Brexit #UKIP #Cameron #NO2EU
2506,138555198,736188285274497024,2016-05-27 09:32,Sunk Island.East Yorks,0.0,0.0,That's me done for the   malarkey. No tweets or retweets about this from now on ,#brexit #bremain #WhatWillBeWillBe
2507,702490829340938240,736187406228021249,2016-05-27 09:28,"Ryde, England",0.0,0.5, I give you £10 and you then give me £5 back.So are you then giving me your money?There is no such thing as ''EU money'' ,#StrongerIn #brexit
2508,496293711,736186714918686721,2016-05-27 09:26,,-0.07142857142857142,0.14285714285714285,**Limited time offer** if you vote  you can have 45 days holiday per 6 months. No to ,#StrongerIn #Brexit
2509,419870104,736185749696090112,2016-05-27 09:22,London,0.0,0.0,UK statistics chief says  £350m figure is misleading    ,#VoteLeave #Brexit #VoteRemain #EUref
2510,161243998,736185206286077952,2016-05-27 09:20,"London, UK",-0.3125,0.6875, ‘would mean tougher border checks’ (£)         thetimes.co. -would-mean-tougher-border-checks-0229h2p8t …,#Brexit #EUref #UKinEU #StrongerIn #Remain #Bremain #VoteRemain
2511,67879486,736184317668413442,2016-05-27 09:16,,0.0,0.0,Sssh don't tell the plebs until after the 23rd June.          …,#Remain #StrongerIn #LeaveEU #Labour #Brexit #UKIP #Cameron #EU
2512,3235220435,736184314669486080,2016-05-27 09:16,United Kingdom,-0.04444444444444443,0.2888888888888889, a ‘Serious Risk’ to Global Economic Growth: G-7 leaders  the EU   ,#Brexit #StrongerIN #VoteIN #EUref
2513,2284108934,736183713868992512,2016-05-27 09:14,,0.0,0.0,65000 UK SMEs will receive EU funding under the European Regional Development Fund by 2023 |  gov.  …  ,#StrongerIn #Brexit
2514,15107878,736183675235229698,2016-05-27 09:14,Worldwide,0.0,0.0, 24 hours to go. Please vote AND retweet.    ,#StrongerIn #Brexit #remain #Leave
2515,75139209,736183407487668224,2016-05-27 09:12,"Boston, Mass",0.0,0.0,Although  will NOT receive  Fees and Taxes to Support  in  ?     ,#Germany #British #SyrianRefugees #EU #Brexit #UK #LeaveEU #Remain #StrongerIn
2516,500823358,736183269990006785,2016-05-27 09:12,,-0.1,0.25,The left shouldn't limp away from Europe - stay and fight  opendemocracy.  …     ,#politics #Bremain #Brexit #neoliberalism #CorporateGreed
2517,4881021155,736182346781691904,2016-05-27 09:08,,-0.2,0.6, still far too embarrassed to mention disastrous uncontrolled mass migration figures released yesterday.  get back control,#Strongerin #Brexit
2518,3235220435,736182302531813376,2016-05-27 09:08,United Kingdom,0.0,0.0,Vote to leave EU could see UK raise barriers Alan Johnson warns  the EU    ,#StrongerIN #VoteIN #EUref #Brexit
2519,3235220435,736181140818657281,2016-05-27 09:03,United Kingdom,0.0,0.0, ’s pressure on sterling will not stimulate exports  the EU   ,#Brexit #StrongerIN #VoteIN #EUref
2520,2394317406,736180615465308162,2016-05-27 09:01,United Kingdom,0.0,0.0,The EU referendum: It's not about Europe!   or  ,#EUref #Brexit #Bremain
2521,9707572,736180527795965952,2016-05-27 09:01,All major cities worldwide,0.0,0.0,Remember  Britain Not Safer in the EU  dailysquib.co. member-77-britain-not-safer-eu.html …     ,#EUreferendum #StrongerIn #Brexit #VoteLeave
2522,9707572,736180472175308800,2016-05-27 09:01,All major cities worldwide,0.0,0.0,Greece’s debt liability alone is €355 Billion  dailysquib.co. -the-eurozone-risks-intensifying-its-demise-why-britain-must-leave.html …        ,#BREXIT #VOTELEAVE #EU #GREECE #DEBT #REMAIN #STRONGERIN #BRITAINOUT
2523,2435194891,736180353975635968,2016-05-27 09:00,"London, UK",0.0,0.1,Could  impact domestic  access? And if so how? Have a read here    ,#Brexit #drug #EUref #VoteLeave #VoteRemain
2524,2829508633,736180235369123840,2016-05-27 09:00,"Dublin, Ireland",-0.3,0.4,A summary of the negative arguments from the  and  camps. pic.twitter.,#Bremain #Brexit
2525,1201792831,736180146969927681,2016-05-27 08:59,London - England,0.0,0.0,Benefits of being in Europe.     nightmare.   …,#strongerIN #remain #mEUw #brexit
2526,735580861068906499,736179608727506946,2016-05-27 08:57,,0.0,0.0,Why can't you be patriotically European AND British? The 2 are compatible and don't cancel eachother out.   ,#VoteRemain #VoteLeave #Brexit
2527,2846809907,736179320956309504,2016-05-27 08:56,"Cornwall/Kernow, UK",0.0,0.0,"People want facts about EU.  campaign pushes figures described as ""misleading"" by   pic.twitter.",#Brexit #StrongerIn
2528,16134483,736178882752221184,2016-05-27 08:54,New York - London ,0.033333333333333326,0.9,Brilliant! If you are  or confused about  misleading info check out WTF is  ?    …,#undecided #EUref #Brexit #StrongerIn
2529,1066376958,736177440620466177,2016-05-27 08:49,"Wandsworth, London",0.25,0.275, its OK Dave still says we would thrive outside of   we can vote  without fear.     …,#strongerin #EU #Brexit #euref #votein
2530,3342929843,736177311695962112,2016-05-27 08:48,,-0.3333333333333333,0.6666666666666666,"The leaders of the 7 biggest economies in the world agree:  is a ""serious risk to growth""  pic.twitter.",#Brexit #StrongerIn
2531,30189374,736175283582177280,2016-05-27 08:40,"Brixton,London/Brighton",0.0,0.0,Yes. I kind-of feel that anyone who is wholly for  or  has not considered the issues.  …,#Brexit #BRemain
2532,186520409,736175084000444416,2016-05-27 08:39,London,0.0,0.0,EU plan for  is about defense ! Which war does UK membership prevent ?  ?  ft. 3e-2357-11e6-9d4d-c11776a5124d.html … pic.twitter.,#Brexit #StrongerIn #axzz49r8ZQ0cr
2533,725679669232721920,736174415210242048,2016-05-27 08:37,,0.0,0.0,THIS! They have no faith in Britain and are ignorant of History. Their  message screams WEAKNESS!    …,#StrongerIn #Brexit
2534,241173956,736174299510345728,2016-05-27 08:36,London,0.5,0.5,Exposed   2 b lying AGAIN about  Trade Deals:  brexit-warnings-wrong-on-trade-think-tank …  better off OUT  ,#Osbourne #Cameron #brexit #voteremain #voteleave #euref
2535,20033443,736172993668206592,2016-05-27 08:31,"Bolton, nr Manchester, UK",0.0,0.0,Postal vote has arrived. still undecided     pic.twitter.,#Brexit #Bremain #EUreferendum #shouldwestayorshouldwego
2536,4871579693,736172709407776768,2016-05-27 08:30,,-0.05,0.4,    's known all long 4sure.  still believe  though whatever he says. ,#dodgydave #voteremain #cameron #brexit
2537,2435194891,736172611097530370,2016-05-27 08:30,"London, UK",0.3181818181818182,0.4772727272727273, on  'The   sector might plummet to new depths'. Read more here  ,#Brexit #UK #biotech #VoteRemain
2538,3235220435,736172247115784192,2016-05-27 08:28,United Kingdom,0.0,0.0,Nicky Morgan says  'misguided' on  and  rights  the EU   ,#BorisJohnson #Brexit #LGBT #StrongerIN #VoteIN #EUref
2539,3235220435,736170168737538048,2016-05-27 08:20,United Kingdom,0.4166666666666667,0.5833333333333334,Nicky Morgan slams  over ‘misguided’  gay rights claims   the EU  ,#BorisJohnson #Brexit #LGBTQI #StrongerIN #VoteIN
2540,4881021155,736169718873214977,2016-05-27 08:18,,-0.35,0.45, still maintain an embarrassed silent over yesterday's disastrous uncontrolled mass migration figures.  for border control,#Strongerin #Brexit
2541,41359434,736169634055983105,2016-05-27 08:18,"BN9 - Nr Brighton, UK",0.0,0.0, claim  would reduce pensions just as the Govt considers reducing the pensions of  employees  ,#VoteRemain #Brexit #TataSteel #VoteLeave #EUref
2542,4059596355,736169200427896832,2016-05-27 08:16,"London, England",0.05,0.325,Near record levels on net migrations into the UK sparking a fresh round of debates in the  debate. ,#Brexit #StrongerIn
2543,4881021155,736168777612689408,2016-05-27 08:14,,-0.16666666666666666,0.06666666666666668, say our shopping costs less because we're in the EU. They've not seen pensioners in Greece foraging for scraps in bins. ,#Strongerin #Brexit
2544,3235220435,736168250980110337,2016-05-27 08:12,United Kingdom,-0.4000000000000001,0.6,Leave campaign slammed by statistics watchdog for false EU cost claims  the EU    ,#StrongerIN #VoteIN #EUref #Brexit
2545,1390045662,736167949678043137,2016-05-27 08:11,,0.15000000000000002,0.6, Helpful summary of all the  economic arguments so far.     pic.twitter.,#EUref #voteleave #brexit #StrongerIn #wato
2546,701020174640619521,736167019310112768,2016-05-27 08:07,,0.0,0.125, campaign can't tell us what it'll be like staying IN.After  we can shape the future    …,#StrongerIn #Brexit #EUref
2547,2384747575,736166917564706816,2016-05-27 08:07,"London, England",0.0,0.0,Had to explain  vs  to my GP while he injected steroids into my thumb. NHS making me pay for a service.,#brexit #bremain
2548,2494331432,736166825201958912,2016-05-27 08:07,"London, England",0.2,0.2,If U don't comply we vil sue U into submission...Thanks so much    NOT     express.co.  …,#EU #Brexit #EURef #StrongerIn #Bremain #Remain
2549,3192197441,736166764447444992,2016-05-27 08:06,"Manchester, UK",0.14583333333333334,0.6166666666666667,  dumb or just deliberately lying? Your assertion about couples has more hot air in than your head!   ??,#bbcdp #Brexit #StrongerIN
2550,730736334252474368,736166613179863041,2016-05-27 08:06,Great Britain and Global,0.4,0.8,How do we know we can have free trade with  markets after a  ?  or  ?  pic.twitter.,#EU #Brexit #VoteRemain #VoteLeave #EURef
2551,75139209,736165371116425216,2016-05-27 08:01,"Boston, Mass",-0.1555555555555556,0.2888888888888889, UP...  DOWN ...  DOWN = Markets are Talking...  Is Coming...    $ SPX $ ES_F,#dollar #euro #BritPound #Brexit #UK #LeaveEU #StrongerIn
2552,525191992,736165147740360705,2016-05-27 08:00,Worcestershire UK,0.0,0.0,G7 leaders warn about the dangers of  Vote Remain 23rd of June  pic.twitter.,#Brexit #StrongerIn
2553,241173956,736165140287115265,2016-05-27 08:00,London,-0.15000000000000002,0.8,R U confused who 2 vote 4 in     ? Check this out...  crowdpac.co.uk I was surprised by my result.,#EUref #voteremain #voteleave #brexit
2554,1133783041,736165106845908993,2016-05-27 08:00,"University of Bath, UK",1.0,0.3,Don't forget to register for our debate  or  : what's best for business in the SW.  bath.ac. s-0227.html … ,#Brexit #Bremain #BremainVsBrexit
2555,2885526521,736165055939682304,2016-05-27 08:00,,0.0,0.0,Women's views on  relegated to the 'gender silo'   …  ,#EUref #Brexit #Bremain
2556,4881021155,736164433572073472,2016-05-27 07:57,,-0.35,0.45, still keeping silent on the disastrous uncontrolled mass migration figures released yesterday.  to regain border controls,#Strongerin #Brexit
2557,171151250,736164411749044229,2016-05-27 07:57,Herts,0.08333333333333333,0.14444444444444446,"Leaflet from  . First claimed ""advantage"" of  : end of European Convention on Human Rights. That's me decided.  .",#VoteLeave #Brexit #VoteRemain
2558,518615888,736163817688829954,2016-05-27 07:55,London and Dublin,0.15000000000000008,0.8333333333333333, migrants pay their way+make impressive contribution to  - via  pic.twitter.  &  v bad deal?,#EU #UK #StrongerIn #brexit
2559,328577933,736163308546478080,2016-05-27 07:53,"England, United Kingdom",-0.125,0.375,"""Stinkwort by any other name""  EU nomenclature     is  dystopia",#Brexit #euref #Leaveeu #littleeu #strongerin
2560,2288132035,736162775328796672,2016-05-27 07:50,#StopFundingHate,-0.4,0.6,Pensions Peace and the Poor - My blog post 'Cameron and Osborne say EU exit ....'    ,#brexit #Remain #strongerin
2561,518615888,736162620059885568,2016-05-27 07:50,London and Dublin,0.0,0.0, Understatement of the year? Proof    making it up as they are going along?    …,#Brexit #Boris #Farage #Gove #StrongerIn
2562,2512238900,736162569837248512,2016-05-27 07:50,North Staffordshire,0.0,0.125,Fancy a vote on Britain's future?  and be apart of the     ,#RegisterToVote #EURef #StrongerIn #Brexit #YouDecide
2563,1066376958,736161916549275648,2016-05-27 07:47,"Wandsworth, London",0.0,0.0, - can we trust any of you?     …,#strongerin #Brexit #remain
2564,266512402,736161657320247296,2016-05-27 07:46,,-0.3499999999999999,0.5119047619047619,   why is the government hiding  independent.co. /what-is-ttip-and-six-reasons-why-the-answer-should-scare-you-9779688.html … simple becuase its bad for us and the eu are signing it,#Brexit #VoteRemain #VoteLeave
2565,1066376958,736161654833090560,2016-05-27 07:46,"Wandsworth, London",0.0,0.0,  - why does  need an army it cannot run a currency    …,#strongerin #Brexit #EU #votein #remain
2566,2246256851,736161029122609153,2016-05-27 07:44,World,0.0875,0.24166666666666664,Avg. E. European immigrant has given £25k more to the public purse than the average Briton.   ,#StrongerIn #Brexit
2567,24723032,736160795759902721,2016-05-27 07:43,"London, England",-0.025,0.075,Just about every world leader is telling us not to  except from Russian Putin ..... Strange that ,#Brexit #StrongerIn
2568,161243998,736160051656724482,2016-05-27 07:40,"London, UK",0.2,0.5,Paris and Berlin ready ‘Plan B’ for life after  (£)        ft. 3e-2357-11e6-9d4d-c11776a5124d.html …,#Brexit #EUref #UKinEU #StrongerIn #Remain #Bremain #VoteRemain
2569,735406591072194560,736159564681359361,2016-05-27 07:38,"South East, England",-0.3125,0.6875,What does that even mean?      pic.twitter.,#StrongerIn #Brexit #Cotswolds
2570,2407191589,736158509335711744,2016-05-27 07:34,,0.0,0.0,URGENT! Has anyone seen this man?         pic.twitter.,#VoteLeave #Brexit #Remain #StrongerIn #Corbyn
2571,2798305662,736158075581763584,2016-05-27 07:32,Auchenshoogle,-0.2,0.5,Andreas Whittam Smith: With a heavy heart here's how I will vote in the   independent.co. uch-consideration-and-with-a-heavy-heart-heres-how-i-will-vote-in-the-eu-referendum-a7051681.html …  ..not ,#EUreferendum #Strongerin #Brexit
2572,2306266909,736157620537569281,2016-05-27 07:30,Global Brand Manager,0.0,0.0,What  ers say are reasons to  and change Europe. Not leave it.  ,#brexit #voteremain #StrengthinUnity #neverquit
2573,1620517057,736154630342709249,2016-05-27 07:18,London,0.0,0.0, and   say  will facilitate oligarchs and money laundering  pic.twitter.,#Brexit #VoteIn
2574,1066376958,736154587682504704,2016-05-27 07:18,"Wandsworth, London",0.0,0.0,We want to make decisions with these people      …,#strongerin #euref #Brexit
2575,19548906,736152094466580480,2016-05-27 07:08,Oxford,0.0,0.0,Poll - Will  harm  ?       …,#brexit #NHS #EUreferendum #StrongerIn #VoteRemain #VoteLeave
2576,730736334252474368,736151964321517568,2016-05-27 07:07,Great Britain and Global,0.14285714285714285,0.26785714285714285,Whether we have a Right or Left settlement post-  it'll be by a democratically elected govt. You against democracy?  ,#Brexit #VoteRemain #EURef
2577,3248881547,736151523609182208,2016-05-27 07:06,United Kingdom,0.1,0.1,Left-leaning political columnist Owen Jones explains why he now wants the  in the  :  youtube. TcpJ4 …  ,#UKtoStay #EU #StrongerIN #Brexit
2578,279486635,736150931402805248,2016-05-27 07:03,London,0.8,0.75, : Identity vs Economics. Great vid showing how to decide how to vote    how-to-decide/#.V0gpW_tQmmJ.twitter …,#EU #Brexit #Bremain #
2579,3102857944,736150536316190720,2016-05-27 07:02,#CitizenOfTheWorld,0.10714285714285714,0.25,So my German friend showed me  's  campaign which I think it pure genius   ,#HugABrit #StrongerIn #EUreferendum #Brexit
2580,23428948,736150150834475008,2016-05-27 07:00,"Sutton, London",0.0,0.06666666666666668,Last year UK overtook France to become world's 5th largest economy.  hit on UK finances could reverse that  ,#Brexit #StrongerIn #EURef
2581,327998951,736149178850680832,2016-05-27 06:56,Andorra,0.0,0.3,In Short What is a referendum anyway?         ,#listening #elt #efl #referendum #Brexit #Bremain #podcast #fpa_anglès
2582,201176902,736148945953513472,2016-05-27 06:56,England,0.2,0.4,I've made up my mind in the whole  thing. Rather than  or   I am ,#Brexit #VoteLeave #VoteRemain #VoteInvade
2583,735580861068906499,736148091708055552,2016-05-27 06:52,,0.4,0.45,Do you feel like the  campaign is doing enough to win?   ,#VoteRemain #Brexit #EURef #StrongerIn
2584,393271504,736146673102032897,2016-05-27 06:46,"Beijing, China",0.4,1.0,The  - Dealing with the important issues     … pic.twitter.,#EU #brexit #StrongerIn
2585,39514442,736146454788644864,2016-05-27 06:46,"Wandsworth, London",0.1,0.1,This is the epitome of patronising. As a  professional and  supporter it makes me despair    …,#PR #VoteRemain #Brexit
2586,735580861068906499,736146341106225152,2016-05-27 06:45,,0.35,0.55,'Europe only succeeds if we work together' - Angela Merkel     ,#strongerin #VoteRemain #Brexit #VoteLeave #LovetheEU
2587,186520409,736146288534818816,2016-05-27 06:45,London,0.0,0.0,Sovereignty means we can have the EU laws we like but we don't have to     pic.twitter.,#Brexit #StrongerIn #VoteLeave #Remain
2588,15181803,736146229902647296,2016-05-27 06:45,United Kingdom,0.0,0.0,Is media biased to  or is  a noisy echo chamber   … pic.twitter.,#StrongerIn #VoteLeave #brexit
2589,67879486,736145836300771328,2016-05-27 06:43,,0.0,0.0,A man of principles??            …,#JeremyCorbyn #Corbyn #Labour #Remain #LeaveEU #VoteLeave #EUreferendum #Brexit #StrongerIn
2590,2494331432,736145598152314880,2016-05-27 06:42,"London, England",-0.10714285714285714,0.35714285714285715,The  EU...Oxymoron or just plain and simple fact?   June 23rd NOT     express.co.  …,#Fascist #EURef #Brexit #StrongerIN #Remain #Bremain
2591,2246405606,736145523208556544,2016-05-27 06:42,,0.0,0.35714285714285715, is NOT anti-immigration.  is PRO immigration! It's simply about managing it! Why don't  get that? ,#Brexit #Brexit #VoteRemain #VoteLeave
2592,11657062,736144767667556352,2016-05-27 06:39,Warwick,-0.3125,0.75,What landlord or builder would be mad enough to vote for  with the promise of 300000+ migrants every year?  ,#brexit #kerching #bremain
2593,1039690010,736144519117340673,2016-05-27 06:38,,0.0,0.0,   Will b just like he PRETENDED 2 negotiate b4. He's already agreed   ,#EUpolicestate #voteremain #brexit
2594,1066376958,736144340096036868,2016-05-27 06:37,"Wandsworth, London",1.0,1.0,What an excellent response to the question.what happens on        …,#remain #Brexit #euref #strongerin #votein
2595,143090632,736143729271181313,2016-05-27 06:35,,0.0,0.0, disabilitynewsservice. ave-dire-consequences-for-disabled-people…   people lose if we vote for ,#voteremain #disabled #brexit
2596,211871994,736143606277365760,2016-05-27 06:34,"Preston, Lancs UK",0.6,0.55,I presume he means numbers for DAMAGE from  . Good reasons most experts are pro-  . UK needs    …,#brexit #voteremain #europe
2597,2182009999,736143356984762372,2016-05-27 06:33,Planet Me,-0.25,0.8888888888888888,   Again?? No? Surely not? What productivity?  pic.twitter.,#Brexit #Strongerin #FrogsOnStrike #Euro2016
2598,212886713,736142978683707392,2016-05-27 06:32,London,0.0,0.0,The Disorder of Things  forum continues w damning the elite blackmail of   -eu-referendum-we-will-burn-it-all-down-war-blackmail-and-the-case-for-the-european-union… ,#EUref #Bremain #Brexit
2599,729987086141542400,736142948136554496,2016-05-27 06:32,"England, United Kingdom",0.0,0.0, now telling pensioners they've had it under  because of increased inflation. What about the triple lock?,#strongerin #brexit
2600,253941749,736142157850021888,2016-05-27 06:29,London,-0.1,0.15000000000000002,The trouble with the big  lie is that it picks up confidence as it goes along.    pic.twitter.,#brexit #euref #strongerin #remain
2601,197944710,736141918221021184,2016-05-27 06:28,U.S.A,-0.2916666666666667,0.5416666666666666,britinfluence:  would hit pensioners hard | Ros Altmann (£) rosaltmann     …  thetimes.co. -would-hit-pensioners-hard-mdx509wqg …,#Brexit #EUref #UKinEU #StrongerIn #Bremain
2602,3235220435,736141126411948032,2016-05-27 06:24,United Kingdom,-0.1,0.08333333333333334,About 70% of immigration in last few years is non-EU  the EU      ,#StrongerIN #VoteIN #Brexit #UKIP #VoteLeave #LeaveEU
2603,2306266909,736140271864451072,2016-05-27 06:21,Global Brand Manager,-0.3214285714285714,0.7178571428571429,There is no right or wrong on  It's about choice and ambition  and lead Europe to change or  and just quit,#brexit #voteremain #voteLeave
2604,3235220435,736140177664552960,2016-05-27 06:21,United Kingdom,0.0,0.0,David Cameron says  would 'wreck the economy'  the EU      ,#Brexit #StrongerIN #VoteIN #EUref #UKIP #VoteLeave #LeaveEU
2605,3235220435,736139926362853377,2016-05-27 06:20,United Kingdom,0.0,0.0,Salmond predicts Scots poll in two years if UK backs   the EU     ,#Brexit #StrongerIN #VoteIN #EUref #UKIP #VoteLeave
2606,161243998,736139915323277314,2016-05-27 06:20,"London, UK",-0.2916666666666667,0.5416666666666666, would hit pensioners hard | Ros Altmann (£)        thetimes.co. -would-hit-pensioners-hard-mdx509wqg …,#Brexit #EUref #UKinEU #StrongerIn #Bremain #VoteRemain
2607,496293711,736139474757914624,2016-05-27 06:18,,0.11363636363636365,0.7727272727272727,A positive  story. Here's David Cameron securing a key EU victory for the UK. No to  pic.twitter.,#StrongerIn #Brexit
2608,3235220435,736139038462234624,2016-05-27 06:16,United Kingdom,-0.3125,0.6875, MEP admits  if  would mean visas to travel in Europe   pic.twitter.,#UKIP #WeJustDontKnow #Brexit #VoteIN
2609,394257912,736138335324938240,2016-05-27 06:13,"London, UK.",-0.5,1.0,WTF is brexit? A chatbot guide to the EU referendum.   ,#StrongerIn #brexit
2610,2846809907,736138266248945664,2016-05-27 06:13,"Cornwall/Kernow, UK",0.19285714285714284,0.7678571428571428,Europe's far right are all eager for  . Don't give them reason to celebrate on 23 June   pic.twitter.,#Brexit #StrongerIn #GreenerIn
2611,1513006658,736138019133100032,2016-05-27 06:12,East Yorkshire,-0.14583333333333334,0.5208333333333333, and that deficit would increase after a  - we find it hard enough to export as is ,#brexit #StrongerIn
2612,2885526521,736136891016192000,2016-05-27 06:08,,0.4714285714285714,0.5738095238095239, or  can we have  ?  certainly think so. Great resources available at  betterreferendum.org.uk,#Brexit #Bremain #BetterReferendum
2613,735580861068906499,736135824241102848,2016-05-27 06:03,,0.0,0.0,You do realise this makes your ballot invalid?   …   ,#Brexit #VoteLeave #VoteRemain
2614,161243998,736135251987038213,2016-05-27 06:01,"London, UK",0.0,0.0,Pensioners could lose £32000 after   George Obsorne claims       telegraph.co.  …,#Brexit #EUref #UKinEU #StrongerIn #Bremain #VoteRemain
2615,719991354370232323,736135146496270336,2016-05-27 06:01,"Sutton, England",-0.175,0.65, campaigners still trot out the £350m a week figure knowing that it is simply not true.   pic.twitter.,#Brexit #StrongerIn #EURef
2616,735580861068906499,736134357782396928,2016-05-27 05:58,,0.0,0.0,The leave campaign ladies and gents        …,#VoteLeave #VoteRemain #EURef #EUReferendum #Brexit #Europe
2617,174646175,736133835629449217,2016-05-27 05:55,http://www.AttackStateRed.com,0.0,0.1, Yet leak it did. And  and   strangely silent on the matter.   dailymail.co.  …,#Strongerin #projectfear #remain #Brexit
2618,496293711,736132875435839488,2016-05-27 05:52,,0.25,0.25,Team  have a number of dodgy characters supporting them.  have a team you can trust. pic.twitter.,#Brexit #StrongerIn
2619,711148166,736131935286759424,2016-05-27 05:48,"Leicester, England",0.0,0.0,       how can we let this insanity continue?   …,#votein #betterin #bettertogether #Brexit #voteout #betterout #eureferendum
2620,3235220435,736131792663674880,2016-05-27 05:47,United Kingdom,0.0,0.0,EU regulator warns  is a threat to UK funds -   the EU   ,#Brexit #StrongerIN #VoteIN #EUref
2621,3235220435,736131432284868608,2016-05-27 05:46,United Kingdom,0.3,1.0, launches powerful defence of immigration in EU debate  the EU     ,#Student #StrongerIN #VoteIN #EUref #Brexit #BBCDebate
2622,3399023392,736131018126700544,2016-05-27 05:44,Leeds,-0.33181818181818185,0.7,One thing that worries me about  is it's a victory for hate division & isolation - that's not the UK I want to live in ,#Brexit #StrongerIn
2623,3235220435,736130491628331008,2016-05-27 05:42,United Kingdom,0.0,0.0, ‘misguided’ over   claim   the EU     ,#BorisJohnson #Gay #Brexit #LGBTQI #StrongerIN #VoteIN #EUref #UKIP #VoteLeave
2624,217016444,736130340666888192,2016-05-27 05:42,London,-0.15,0.6,Is it really that difficult to find women to talk about the  ?     ,#EURef #Brexit #VoteLeave #StrongerIn #Remain
2625,735580861068906499,736129255608705024,2016-05-27 05:37,,0.0,0.0,Who will speak for those who cannot vote?Animals environment those under 16 people with joint citizenship?   ,#VoteRemain #VoteLeave #Brexit
2626,16343974,736128809997611008,2016-05-27 05:35,"London, UK",0.0,0.0, just won the  for  ?     ,#EmilyFromPoole #EUreferendum #Bremain #BBCDebate #Brexit
2627,428501416,736128663025004544,2016-05-27 05:35,London,0.0,0.0, hotting up.     all going 'In Out In Out'. Sing it with us:  youtube. 7jMz8 …,#EUref #VoteLeave #Remain #Brexit #StrongerIn
2628,393271504,736128477737291777,2016-05-27 05:34,"Beijing, China",0.3181818181818182,0.5,Switzerland and Norway top two places to live (and they're not in the  )  ute-prosperity-index-top-countries-2016-5 …  ,#EU #strongerin #brexit
2629,35190084,736127513970282496,2016-05-27 05:30,UK,0.5,1.0,"""We will restore our dignity pride and independence"" (  ) - sounds like they want to ensure ""tomorrow belongs to them"" :) ",#Brexit #bremain
2630,2742852911,736127323209097216,2016-05-27 05:30,Choose Life,0.0,0.0,Dammed if you do....   pic.twitter.,#StrongerIN #Brexit
2631,9707572,736127254586101760,2016-05-27 05:29,All major cities worldwide,0.0,0.0,Asset prices will not fall if we Vote Leave  dailysquib.co. -ids-governments-latest-claims-are-an-outrageous-attempt-to-do-down-peoples-pensions.html …        ,#euref #eureferendum #remain #strongerin #voteleave #brexit #go #june23
